2 CHOD ANNA NOWAK
CZAS	aX	aY	aZ	1559	0	0	0	
10791	17004	-8440	12184	
10795	17000	-8952	12684	
10798	17244	-9412	13160	
10801	17568	-9780	13636	
10804	17924	-10028	14168	
10810	19020	-9996	14476	
10813	19364	-9912	14340	
10816	20032	-9588	14068	
10819	20064	-9608	13644	
10822	20288	-10172	13980	
10825	20628	-12060	16304	
10828	21228	-12820	18608	
10831	22016	-11980	18752	
10834	22296	-10464	18068	
10836	22508	-9936	17148	
10840	22412	-10040	16708	
10843	21760	-10292	16740	
10846	20436	-10132	17040	
10849	19176	-10524	17404	
10852	18084	-10984	17628	
10855	17504	-11180	17716	
10858	17348	-11412	17780	
10861	17344	-11244	17408	
10864	17708	-10952	16564	
10867	18008	-10196	15608	
10873	19208	-8112	13088	
10876	19376	-7568	12044	
10880	19824	-6488	10544	
10883	20056	-5584	9000	
10886	20308	-5128	8136	
10889	20468	-4532	7124	
10891	20616	-3864	6048	
10894	20508	-3636	4708	
10897	20516	-3232	3452	
10900	20488	-2840	2372	
10903	20256	-2484	1080	
10906	20032	-2052	-136	
10909	19528	-1728	-1084	
10911	19216	-1336	-2092	
10914	18524	-1160	-3200	
10917	17840	-912	-3508	
10920	17176	-932	-4176	
10924	16804	-952	-4104	
10927	16816	-996	-4128	
10930	16544	-1192	-4120	
10933	16116	-1452	-4184	
10939	15320	-1828	-2896	
10942	14932	-1828	-2356	
10945	14732	-1644	-1892	
10948	14596	-1516	-1392	
10951	14300	-1320	-876	
10953	14312	-1200	-220	
10956	13808	-1028	176	
10959	13608	-764	824	
10962	13144	-496	1148	
10966	12664	-172	1528	
10969	11996	80	2040	
10971	11456	364	2576	
10974	10932	424	2936	
10977	10284	460	3208	
10980	9500	608	3804	
10982	9132	752	4088	
10985	8580	776	4572	
10988	7900	612	5040	
10991	7148	448	5676	
10993	6860	224	6432	
10996	6524	-36	6956	
10999	6132	-256	8060	
11002	6172	-756	8976	
11009	6244	-1604	10896	
11012	6720	-2040	11492	
11015	7168	-2236	11672	
11017	7776	-2552	11860	
11020	8468	-2856	11656	
11023	9568	-3232	11188	
11026	10420	-3168	10568	
11029	11504	-3216	9800	
11032	12260	-3116	8716	
11035	13092	-2964	7888	
11038	13992	-2864	7052	
11040	14724	-2968	6148	
11043	15372	-2992	5464	
11046	16092	-3320	4780	
11049	16512	-3660	4336	
11053	17060	-3996	4352	
11056	17416	-4316	4212	
11059	17424	-4448	4184	
11061	17516	-4852	4376	
11064	17552	-5144	4580	
11067	17456	-5368	4868	
11074	16724	-6464	5776	
11076	16352	-6796	6100	
11079	15920	-6812	6392	
11082	15572	-7032	6616	
11085	15288	-6996	6716	
11088	14736	-7040	7016	
11091	14368	-7000	7132	
11095	13904	-7000	7336	
11097	13516	-6768	7092	
11100	12976	-6468	6748	
11103	12536	-6092	6492	
11106	12192	-5516	5956	
11109	11740	-5188	5360	
11112	11328	-4640	4900	
11115	10964	-4292	4444	
11117	10576	-3912	4016	
11120	10076	-3464	3832	
11123	9800	-3324	3420	
11126	9572	-3388	3160	
11129	9284	-3452	2892	
11132	8988	-3300	2856	
11134	8936	-3140	2520	
11142	8708	-3100	2288	
11145	8888	-3208	2268	
11147	8936	-3352	2400	
11150	9068	-3288	2828	
11153	9276	-3552	2944	
11156	9436	-3812	3352	
11159	9592	-3948	3868	
11162	9820	-4212	4316	
11164	9964	-4436	4692	
11167	10208	-4748	5208	
11170	10532	-4956	5632	
11173	10976	-5176	5808	
11176	11196	-5224	5696	
11180	11448	-5372	5904	
11182	11892	-5416	5992	
11185	12172	-5396	5944	
11188	12660	-5120	6004	
11191	13004	-5148	5932	
11194	13172	-5272	5936	
11197	13420	-5416	5992	
11200	13568	-5336	6016	
11206	13820	-5700	6276	
11209	13848	-5584	6404	
11212	13828	-5616	6460	
11215	13804	-5664	6568	
11217	14048	-5860	6800	
11220	14204	-5740	7040	
11224	14088	-5972	7284	
11227	14108	-5876	7496	
11230	14172	-5796	7868	
11233	14020	-5868	8356	
11236	13676	-5892	8468	
11238	13576	-5948	8572	
11241	13540	-5956	8788	
11244	13488	-5880	8940	
11247	13436	-5932	8928	
11250	13308	-5860	8848	
11253	13232	-5572	8960	
11256	13272	-5564	8892	
11258	13228	-5600	8860	
11261	13232	-5556	8636	
11265	13376	-5620	8888	
11268	13480	-5440	8960	
11274	13724	-5516	9264	
11277	13828	-5628	9236	
11280	13920	-5620	9352	
11283	14160	-5688	9464	
11286	14232	-5588	9456	
11289	14432	-5672	9712	
11292	14604	-5832	9772	
11294	14984	-5788	9852	
11297	15216	-5728	9740	
11300	15556	-5788	9704	
11303	15820	-5884	9384	
11307	15984	-5936	9328	
11310	16324	-6112	9164	
11313	16552	-6104	9104	
11316	16748	-6228	8900	
11318	16752	-6148	8992	
11321	17064	-6316	8956	
11324	17292	-6444	9036	
11327	17324	-6704	9220	
11330	17368	-6932	9140	
11333	17612	-7232	9332	
11339	17356	-7736	9632	
11342	17288	-7632	9656	
11345	17168	-7784	9724	
11348	17072	-7932	9904	
11352	16780	-8128	9884	
11354	16904	-8268	9908	
11357	16780	-8548	9916	
11360	16576	-8732	10016	
11363	16484	-8924	10100	
11366	16656	-8856	9888	
11369	16700	-9080	9740	
11372	16812	-9056	9548	
11374	17164	-9072	9376	
11377	17372	-9196	9088	
11380	17604	-8952	8664	
11383	17772	-8888	8208	
11386	18060	-8932	7880	
11389	18072	-8956	7544	
11393	18156	-9072	7232	
11395	18100	-9152	7244	
11398	18164	-9320	7216	
11405	18112	-9488	7116	
11408	18212	-9348	6816	
11411	18108	-8988	6628	
11413	18208	-8692	6172	
11416	18412	-8492	6024	
11419	18420	-8224	5800	
11422	18436	-8308	5828	
11425	18304	-8208	5768	
11428	18348	-8392	5736	
11431	18456	-8500	5680	
11433	18380	-8424	5516	
11437	18484	-8304	5264	
11440	18636	-7948	4964	
11443	18828	-7764	4436	
11446	18784	-7568	4376	
11449	18736	-7344	4112	
11452	18868	-6884	3792	
11454	18920	-6436	3312	
11457	18988	-6056	2968	
11460	18856	-5856	2908	
11463	18652	-5648	2836	
11466	18432	-5572	2652	
11472	18108	-5028	2524	
11475	17676	-4992	2488	
11479	17600	-4704	2560	
11482	17396	-4452	2816	
11485	17316	-4224	2808	
11488	17256	-3948	2972	
11490	17152	-3736	3248	
11493	17304	-3404	3776	
11496	17544	-3112	4020	
11499	17576	-3088	4460	
11502	17668	-2816	4740	
11505	18032	-2608	5128	
11508	18072	-2656	5656	
11511	18352	-2424	6284	
11513	18564	-2444	6676	
11516	18848	-2336	7440	
11520	18956	-2356	8216	
11523	19324	-2288	8812	
11526	19460	-1956	9444	
11529	19532	-1752	9892	
11532	19604	-1612	10384	
11538	19516	-1264	11508	
11541	19456	-1220	12040	
11544	19132	-1292	12512	
11547	18704	-1604	12672	
11550	18460	-1480	12992	
11553	18308	-1372	13312	
11555	18016	-1504	13548	
11558	17616	-1632	13388	
11561	17508	-1556	13260	
11565	17348	-1544	13128	
11568	16908	-1484	12812	
11571	16544	-1388	12512	
11574	16204	-1600	12008	
11577	15956	-1616	11832	
11580	15872	-1840	11596	
11582	15620	-2052	11376	
11585	15452	-2420	11152	
11588	15560	-2588	11056	
11591	15168	-2892	10764	
11594	15072	-3092	10400	
11601	14560	-3268	9328	
11603	14396	-3260	8916	
11607	14272	-3336	7988	
11610	13996	-3180	7312	
11613	13696	-3332	6572	
11616	13400	-3368	6056	
11619	13268	-3460	5152	
11622	12860	-3408	4468	
11624	12760	-3560	4156	
11627	12872	-3760	4156	
11630	12660	-4236	4156	
11633	12564	-4644	4000	
11636	12340	-4616	3544	
11639	12104	-4256	3176	
11642	11816	-3944	2688	
11645	11764	-3760	2516	
11648	11652	-3556	2184	
11651	11268	-3688	2012	
11654	11112	-3980	2092	
11657	10916	-4068	1840	
11660	10668	-4316	2008	
11663	10420	-4300	2092	
11669	9860	-4260	2480	
11672	9644	-4496	2780	
11675	9432	-4460	2956	
11678	9328	-4540	3196	
11680	9000	-4500	3228	
11683	8740	-4368	3240	
11686	8408	-4312	3472	
11689	8264	-4140	3452	
11693	7848	-3916	3384	
11696	7236	-3556	3496	
11698	6896	-3380	3428	
11701	6624	-3456	3512	
11704	6404	-3564	3556	
11707	6116	-3732	3676	
11710	5688	-3692	3708	
11712	5428	-3744	3800	
11715	5036	-3572	3836	
11718	4712	-3388	4032	
11721	4488	-3252	3996	
11724	4344	-3048	3836	
11727	4232	-3008	3836	
11729	4308	-2896	3832	
11737	4276	-2736	3612	
11740	4432	-2616	3420	
11743	4620	-2544	3436	
11745	4888	-2412	2972	
11748	5176	-2368	2772	
11751	5600	-2416	2548	
11754	5824	-2324	2516	
11757	6356	-2296	2484	
11759	6844	-2308	2380	
11762	7188	-2288	2348	
11765	7692	-2408	2752	
11768	8044	-2428	3032	
11771	8532	-2868	3808	
11774	8572	-3140	4416	
11777	8740	-3544	5280	
11780	8700	-3748	5972	
11783	8800	-4252	6976	
11786	8692	-4688	8104	
11789	8604	-5180	9140	
11791	8256	-5564	10200	
11794	8224	-5884	11320	
11797	7996	-6408	12320	
11804	7456	-7768	14600	
11807	7380	-8048	14732	
11809	7252	-8332	15260	
11812	7376	-8624	15500	
11815	7516	-8788	15764	
11819	7556	-8908	15888	
11822	7768	-8976	15916	
11825	8172	-9152	15896	
11828	8436	-9140	15828	
11830	8920	-9116	15460	
11833	9444	-9076	15164	
11836	10028	-8964	14448	
11839	10744	-8812	13940	
11842	11612	-8672	13056	
11845	12408	-8388	12160	
11848	13324	-8056	11512	
11851	14400	-7880	10712	
11854	15056	-7904	10112	
11856	15728	-8008	9660	
11859	15936	-8436	9568	
11863	16332	-8664	9576	
11870	17116	-9700	9844	
11873	17432	-10052	9864	
11875	17888	-10180	9944	
11878	18380	-10312	9556	
11881	18848	-10284	9316	
11884	19800	-9892	9020	
11887	20288	-9576	8852	
11890	20824	-9368	8980	
11893	21152	-9300	9476	
11896	21384	-9292	10088	
11898	21644	-9232	11196	
11901	22020	-9516	13136	
11905	22476	-11116	16412	
11908	22868	-13228	19924	
11911	22932	-14408	21812	
11914	23228	-14284	23208	
11917	22904	-13420	24376	
11920	21516	-12632	25248	
11923	19672	-12316	25724	
11926	17992	-12380	25584	
11932	15724	-12640	23656	
11935	15444	-12400	22508	
11938	15608	-12020	21348	
11941	16076	-11536	20376	
11944	16596	-10700	19152	
11948	17064	-9824	18092	
11951	17812	-8856	16732	
11954	18240	-8108	15232	
11957	18444	-7496	13696	
11960	18732	-6768	11820	
11963	18700	-6116	9804	
11965	18452	-5324	7996	
11968	18460	-4492	5612	
11971	18244	-3376	3240	
11974	18076	-2268	1528	
11977	18056	-1480	-372	
11980	17996	-1140	-1844	
11983	17936	-1180	-2948	
11986	17864	-1544	-4276	
11988	17836	-1460	-5284	
11992	17716	-1256	-5956	
11999	17068	-1144	-6632	
12002	16764	-1484	-6512	
12005	16436	-1644	-6268	
12008	15948	-2176	-5968	
12010	15720	-2548	-5696	
12013	15308	-2856	-5164	
12016	15236	-2856	-4932	
12019	15008	-2820	-4408	
12022	14740	-2860	-3820	
12025	14612	-2936	-3276	
12028	14532	-2540	-2796	
12032	14708	-1956	-2460	
12035	14672	-1368	-1996	
12038	14404	-604	-1596	
12040	14248	156	-1224	
12043	13792	572	-768	
12046	13296	952	-68	
12049	12832	960	208	
12051	12416	856	860	
12054	11636	840	1728	
12057	10724	544	3056	
12064	8676	-332	6840	
12066	8412	-768	8340	
12069	8016	-1604	10348	
12072	7684	-2128	12308	
12076	7716	-2520	14204	
12079	7444	-3064	15772	
12081	7592	-3496	16860	
12084	7708	-3756	17520	
12087	7956	-4076	17724	
12090	8244	-4176	17244	
12093	8596	-4268	16728	
12096	9068	-4260	15500	
12099	9484	-4292	14312	
12102	9920	-4088	13128	
12104	10216	-3884	12376	
12107	10760	-3504	11024	
12110	11172	-3216	9816	
12113	11640	-2968	8552	
12116	11892	-2744	7780	
12120	12448	-2540	6572	
12123	12860	-2600	5596	
12125	13140	-2412	4464	
12132	13580	-2296	2096	
12135	13524	-2316	1340	
12138	13560	-2784	640	
12141	13248	-3072	572	
12143	13244	-3480	444	
12146	13072	-4016	468	
12149	13008	-4428	696	
12152	13032	-4936	924	
12155	12968	-5304	1356	
12158	13460	-5676	2104	
12161	13688	-6012	2704	
12164	14080	-6284	3380	
12167	14312	-6632	3908	
12170	14748	-6812	4792	
12173	14808	-7148	5268	
12176	14876	-7188	5812	
12179	14916	-7328	6036	
12181	14988	-7196	6416	
12184	14780	-7060	6380	
12187	14660	-6916	6460	
12190	14612	-6564	6496	
12197	14076	-5764	5756	
12199	13636	-5276	5436	
12203	13256	-4776	5024	
12206	12752	-4416	4676	
12209	12008	-3884	4248	
12212	11720	-3384	4028	
12215	11116	-3052	3848	
12218	10684	-2484	3632	
12220	10380	-2284	3568	
12223	9912	-2356	3836	
12226	9440	-2496	3764	
12229	8924	-2524	4180	
12232	8416	-2480	4596	
12235	7892	-2468	5024	
12237	7620	-2636	5324	
12240	7512	-2844	5644	
12243	7600	-3356	6068	
12247	7560	-3496	6232	
12250	7712	-3632	6792	
12253	7912	-3996	7176	
12255	8116	-4172	7616	
12258	8496	-4452	8088	
12265	9556	-4712	9188	
12268	9904	-4856	9508	
12270	10416	-5020	9812	
12273	10808	-5312	10088	
12276	11080	-5568	10536	
12279	11416	-5628	10628	
12282	11652	-5608	10632	
12285	11912	-5728	10624	
12289	12152	-5516	10448	
12292	12400	-5508	10096	
12295	12852	-5492	9760	
12297	13252	-5648	9408	
12300	13592	-5588	9184	
12303	13728	-5648	8956	
12306	13880	-5596	8988	
12309	13808	-5420	8840	
12312	13728	-5444	8992	
12315	13792	-5532	9048	
12317	13688	-5728	9084	
12320	13664	-5896	9000	
12323	13544	-5992	9204	
12331	13280	-6024	8868	
12334	13344	-5940	8736	
12336	13384	-6232	8632	
12339	13520	-6420	8472	
12342	13600	-6472	8380	
12345	13824	-6520	8216	
12348	13964	-6520	8172	
12351	14160	-6708	8036	
12354	14436	-6892	7876	
12356	14740	-7136	7856	
12359	14932	-7216	7972	
12362	15288	-7244	8040	
12365	15560	-7344	8220	
12368	16032	-7340	8460	
12371	16216	-7464	8632	
12375	16400	-7468	9004	
12377	16568	-7596	9408	
12380	16660	-7748	9484	
12383	16724	-7900	9700	
12386	16624	-8068	10028	
12389	16788	-8184	10416	
12392	16556	-8284	10908	
12400	16520	-8720	11828	
12403	16392	-8704	12096	
12406	16296	-8792	12388	
12409	16156	-8988	12580	
12411	16036	-8984	12744	
12414	16008	-9084	12772	
12418	15924	-9216	12776	
12421	15960	-9168	12460	
12424	16084	-9228	12076	
12427	16140	-9180	11648	
12430	16256	-9072	11228	
12433	16320	-9200	10764	
12436	16340	-9228	10436	
12439	16508	-9116	10100	
12441	16692	-9332	9720	
12444	17012	-9264	8840	
12447	17060	-9240	8632	
12450	17208	-8800	7996	
12453	17408	-8492	7348	
12456	17740	-8348	6816	
12463	18116	-8556	6252	
12466	17980	-8744	6212	
12469	18060	-8660	6192	
12471	18072	-8576	6344	
12474	18056	-8752	6132	
12477	17852	-8704	6156	
12480	17952	-8636	5972	
12483	17948	-8748	6156	
12486	17836	-8736	6132	
12489	17932	-9060	6016	
12491	18060	-9144	5768	
12494	18172	-9096	5536	
12497	18408	-8912	5124	
12500	18740	-8468	4848	
12504	19044	-8092	4416	
12507	19036	-7648	4116	
12510	19216	-7304	3612	
12512	19128	-7136	3144	
12515	19168	-6808	3056	
12518	19240	-6764	2760	
12521	18964	-6644	2628	
12524	18804	-6352	2600	
12530	18512	-6048	2332	
12533	18360	-5948	2224	
12536	18272	-5988	2172	
12539	18064	-5952	2276	
12542	17960	-5620	2400	
12545	17936	-5444	2436	
12548	17836	-5388	2644	
12551	17720	-5024	2700	
12554	18044	-4808	2904	
12557	18260	-4572	3048	
12560	18324	-4360	3508	
12563	18684	-4220	3848	
12566	18984	-4160	4320	
12568	19144	-4040	4844	
12571	19480	-4084	5636	
12574	19632	-3932	6084	
12577	20060	-4004	6528	
12580	20292	-3880	7192	
12583	20652	-3844	7688	
12587	20712	-3472	8184	
12589	20780	-3224	8880	
12596	20576	-3324	10084	
12599	20160	-3388	10772	
12601	20088	-3564	11120	
12604	19708	-3676	11808	
12607	19336	-4000	12040	
12610	18792	-3860	12628	
12613	18496	-3712	13136	
12616	18388	-3592	13552	
12619	18012	-3584	13512	
12622	17692	-3468	13608	
12625	17688	-3360	13692	
12628	16988	-3388	13424	
12631	16592	-3192	13360	
12634	16172	-3012	12988	
12637	15776	-2956	12688	
12640	15308	-2984	12304	
12643	14936	-3092	11892	
12646	14468	-3092	11312	
12649	13884	-3148	10588	
12652	13528	-3184	9768	
12655	13132	-3244	9328	
12661	12472	-3296	7888	
12664	12368	-3272	7392	
12667	12336	-3320	6600	
12669	12312	-3472	5856	
12673	12320	-3544	4968	
12676	12628	-3648	4452	
12679	12924	-3856	4512	
12682	13104	-4312	4372	
12685	13320	-4728	4124	
12688	13512	-4712	3752	
12691	13472	-4320	3016	
12693	13448	-4000	2636	
12696	13156	-3908	2104	
12699	13036	-3952	1948	
12702	12740	-4336	1796	
12705	12292	-4448	1420	
12708	12236	-4428	1152	
12711	12120	-4288	1100	
12713	12020	-4264	1360	
12717	11816	-4436	1652	
12720	11764	-4552	2000	
12726	11568	-5144	3084	
12729	11528	-5304	3648	
12732	11192	-5464	3880	
12735	11176	-5220	3948	
12738	10736	-4920	4156	
12741	10372	-4760	4304	
12744	10128	-4592	4464	
12746	9720	-4464	4504	
12749	9364	-4212	4292	
12752	8836	-3936	4088	
12755	8420	-3564	3824	
12759	7872	-3180	4000	
12762	7448	-2960	3736	
12764	6932	-2656	3932	
12767	6244	-2392	3836	
12770	5784	-2232	3880	
12773	5144	-2340	4152	
12776	4956	-2160	4140	
12778	4664	-2088	4168	
12781	4120	-2032	4192	
12784	3728	-1708	4308	
12787	3644	-1740	4260	
12793	3208	-1700	4576	
12796	3128	-1648	4408	
12800	3028	-1564	4240	
12803	3184	-1668	4096	
12805	3228	-1748	4012	
12808	3268	-1760	3968	
12811	3440	-1596	3836	
12814	3660	-1596	3592	
12817	3932	-1560	3552	
12820	4432	-1640	3660	
12822	4852	-1676	3608	
12825	5388	-1820	3708	
12828	5992	-1864	3968	
12831	6376	-2120	4212	
12834	6876	-2404	4720	
12837	7268	-2688	5484	
12839	7672	-3272	6616	
12843	7956	-3912	7644	
12846	8168	-4384	8884	
12849	8356	-4904	10008	
12852	8472	-5384	11144	
12855	8404	-6016	12192	
12861	8332	-7052	13772	
12864	8148	-7504	14332	
12867	8016	-7608	14676	
12869	7612	-7632	14808	
12872	7360	-7640	14932	
12875	7292	-7632	14844	
12878	7244	-8080	15024	
12881	7428	-8200	15024	
12884	7480	-8540	15208	
12888	7856	-8712	15296	
12890	8120	-8940	15088	
12893	8576	-9172	15252	
12896	9256	-9460	15184	
12899	9916	-9620	14968	
12902	10916	-9948	14876	
12905	11604	-10096	14524	
12908	12720	-10116	14436	
12911	13572	-10272	13572	
12914	14384	-10108	13316	
12917	15060	-10280	12824	
12919	15680	-10028	12780	
12926	16780	-10500	12852	
12930	17156	-10580	13168	
12933	17672	-10920	13520	
12936	18128	-11056	13508	
12939	18624	-11068	13820	
12942	19084	-10888	13540	
12944	19320	-10724	13272	
12947	19680	-10344	12820	
12950	19816	-9864	12660	
12953	20180	-9480	12124	
12956	20404	-9096	11900	
12959	20360	-8916	11896	
12962	20180	-8632	12004	
12965	19764	-8604	12672	
12968	19180	-8556	13340	
12972	18436	-8704	14496	
12975	17576	-8836	15680	
12977	17144	-9076	16408	
12980	16172	-9316	17700	
12983	15352	-9712	18940	
12990	13440	-10796	21488	
12993	12812	-11212	22032	
12995	12688	-11424	22056	
12998	12816	-11168	21720	
13001	13160	-10824	20976	
13004	13956	-10060	20048	
13007	14728	-9384	18912	
13010	15384	-8596	17692	
13014	16036	-8040	16608	
13017	16836	-7532	15412	
13020	17244	-7032	14296	
13023	17912	-6764	13376	
13026	18376	-6372	11952	
13028	18512	-5992	10476	
13031	18836	-5412	8896	
13034	18804	-5136	7296	
13037	18876	-5052	6112	
13040	19008	-4484	4700	
13043	19076	-3976	3676	
13046	19236	-3476	2008	
13052	19436	-2192	-812	
13056	19440	-2060	-1480	
13059	19344	-2044	-2156	
13062	18924	-1968	-2504	
13065	18484	-2004	-2856	
13067	18008	-2400	-2592	
13070	17376	-2888	-2708	
13073	17068	-3200	-2824	
13076	16536	-3276	-2412	
13079	15984	-3660	-2004	
13082	15812	-3948	-1816	
13085	15436	-4048	-1504	
13088	15364	-3960	-996	
13091	15204	-3880	-604	
13093	15272	-3488	-104	
13096	15160	-3176	196	
13100	15084	-3024	776	
13103	15008	-2696	1080	
13106	14676	-2504	1556	
13109	14244	-2132	2004	
13112	13548	-1792	2288	
13118	11820	-1076	3308	
13121	10932	-1008	3768	
13124	10352	-1252	4488	
13126	9820	-1556	5056	
13129	9248	-1696	5568	
13132	8628	-1800	6204	
13135	8076	-1572	6908	
13138	7664	-1528	7712	
13142	7400	-1616	8652	
13144	7592	-1840	9548	
13147	7528	-2188	10568	
13150	7412	-2608	12016	
13153	7352	-3048	13112	
13156	7476	-3704	14296	
13159	7704	-4268	15176	
13162	7896	-4852	15420	
13164	8268	-5188	15516	
13167	8696	-5508	15236	
13170	9140	-5572	14424	
13173	9628	-5392	13228	
13176	9856	-4912	11672	
13179	10148	-4416	10084	
13186	10636	-3568	6908	
13189	10980	-3484	5360	
13192	11448	-3496	4120	
13195	11908	-3324	3096	
13197	12112	-3476	2548	
13200	12536	-3708	2096	
13203	12648	-4044	1832	
13206	12924	-4400	1796	
13209	13200	-4820	2276	
13212	13360	-5428	2788	
13215	13632	-5792	3312	
13217	14008	-6348	3996	
13220	14360	-6768	4628	
13223	14524	-7184	5596	
13227	14600	-7484	5980	
13230	14680	-7696	6352	
13233	14732	-7696	6596	
13236	14760	-7800	6684	
13239	14636	-7464	6572	
13241	14496	-7056	6380	
13244	14292	-6732	6076	
13251	13868	-6144	5092	
13253	13704	-5964	4616	
13256	13420	-5612	4284	
13259	13028	-5224	3924	
13262	12708	-4780	3548	
13265	12440	-4268	3548	
13268	12088	-3888	3336	
13272	11640	-3540	3144	
13275	11076	-3320	3076	
13277	10716	-3184	2972	
13280	10208	-3176	2992	
13283	9724	-3152	3304	
13286	9344	-3012	3276	
13289	9008	-2860	3288	
13292	8696	-2636	3500	
13294	8464	-2348	3668	
13297	8160	-2328	3948	
13300	7952	-2392	4288	
13303	7592	-2720	4736	
13306	7368	-2876	5160	
13308	7260	-2760	5184	
13312	7132	-2900	5692	
13319	6976	-3152	6248	
13321	7020	-3668	6524	
13324	7180	-3744	7000	
13327	7416	-4048	7348	
13330	7508	-4444	7628	
13333	7744	-4672	8100	
13336	8204	-4924	8580	
13338	8628	-5172	8928	
13341	9144	-5548	9352	
13344	9700	-6120	9872	
13347	10056	-6432	10212	
13350	10656	-6820	10440	
13353	10988	-7104	10644	
13357	11424	-7532	10872	
13359	12008	-7744	11008	
13362	12304	-7792	10844	
13365	12904	-7952	10800	
13368	13236	-7808	10524	
13371	13460	-7860	10164	
13374	13640	-7776	9808	
13377	13808	-7728	9700	
13383	14168	-7684	8420	
13386	14300	-7632	8080	
13389	14464	-7656	7648	
13392	14776	-7764	7400	
13395	14916	-7916	7100	
13398	15116	-7976	6776	
13401	15032	-8152	6700	
13404	15188	-8176	6544	
13407	15112	-8232	6612	
13410	15232	-8412	6544	
13413	15344	-8468	6508	
13416	15352	-8688	6372	
13418	15472	-8780	6840	
13421	15412	-8792	6832	
13424	15456	-8916	6872	
13427	15572	-8860	6900	
13430	15652	-8820	6872	
13433	15488	-8856	6748	
13436	15564	-8752	6992	
13440	15760	-8600	6988	
13442	15764	-8580	6928	
13445	15928	-8540	7056	
13452	15976	-8140	7028	
13455	15844	-7988	7184	
13457	15728	-7844	7136	
13460	15420	-7760	7592	
13463	15416	-7656	7976	
13466	15248	-7744	8384	
13469	15008	-7856	8784	
13472	14832	-7936	9416	
13475	14872	-7952	9608	
13477	14788	-8144	10108	
13480	14760	-8124	10480	
13484	14752	-8280	10836	
13487	14804	-8324	11116	
13490	14612	-8400	11528	
13493	14552	-8712	11928	
13496	14488	-8916	12312	
13499	14260	-9252	12556	
13502	14044	-9524	12832	
13504	13916	-9796	12896	
13507	14056	-10032	12792	
13510	13944	-10052	12444	
13517	14792	-10200	11180	
13520	15276	-9812	10672	
13523	15656	-9640	9988	
13527	15980	-9396	9416	
13529	16272	-9060	8872	
13532	16416	-9016	8632	
13535	16696	-8720	8324	
13538	16840	-8732	8080	
13541	16864	-8832	8024	
13544	16848	-8940	7956	
13547	16904	-8996	8332	
13549	16904	-9024	8140	
13552	16840	-9076	8592	
13555	16872	-8952	8368	
13558	16708	-8952	8356	
13561	16772	-8980	8412	
13564	16724	-9120	8440	
13568	16644	-9304	8356	
13570	16700	-9120	8208	
13573	16824	-8992	7900	
13576	16900	-8716	7572	
13583	17264	-8396	7256	
13585	17500	-8212	6912	
13588	17444	-7836	6636	
13591	17640	-7524	6160	
13594	17652	-7144	5704	
13597	17772	-6872	5092	
13600	17788	-6424	4600	
13603	17724	-6292	4096	
13606	17768	-5852	3348	
13608	17736	-5496	2620	
13612	17668	-5232	1800	
13615	17608	-5112	1284	
13618	17340	-4968	648	
13621	17300	-4836	-60	
13624	17100	-4856	-568	
13626	16936	-4604	-1072	
13629	16896	-4540	-1512	
13632	16808	-4324	-1984	
13635	17048	-4236	-2096	
13638	17260	-4116	-1964	
13641	17484	-4028	-1720	
13647	18536	-3744	-688	
13650	18868	-3988	36	
13654	18960	-3980	564	
13657	19200	-4108	1380	
13660	19312	-4224	2384	
13663	19436	-4424	3480	
13665	19440	-4616	4752	
13668	19484	-4996	5732	
13671	19420	-5248	6576	
13674	19064	-5524	7736	
13677	19004	-5736	8652	
13680	18880	-5996	9852	
13683	18860	-6252	10716	
13686	18692	-6400	11748	
13688	18832	-6568	13144	
13691	19004	-6652	14272	
13694	18972	-6388	14804	
13698	18392	-6420	15816	
13701	18340	-6116	16516	
13704	18256	-6032	16708	
13707	18100	-6144	17060	
13713	17080	-5460	16560	
13716	16516	-5316	16008	
13719	15936	-5208	15796	
13722	15192	-5152	15036	
13725	14596	-5012	14328	
13728	13964	-4944	13412	
13731	13712	-5012	12576	
13734	13532	-5048	11732	
13737	13616	-5180	11100	
13740	13680	-5060	10336	
13743	13848	-4988	9452	
13746	14228	-5012	8776	
13749	14472	-5104	8096	
13752	14788	-5096	7260	
13755	15064	-5036	6576	
13758	15336	-5180	6088	
13760	15616	-5444	5828	
13763	15776	-5732	5456	
13766	15780	-6032	4976	
13769	15612	-5808	4360	
13772	15476	-5336	3392	
13778	15116	-5024	2124	
13782	14740	-5204	1760	
13785	14336	-5344	1524	
13788	14036	-5352	1344	
13791	13708	-5044	1148	
13794	13456	-5008	1232	
13797	13184	-4776	1076	
13799	12908	-4720	1156	
13802	12612	-4648	1264	
13805	12068	-4676	1324	
13808	11620	-4620	1300	
13811	10980	-4188	1376	
13814	10312	-4208	1596	
13817	9928	-4124	1596	
13819	9280	-4432	2040	
13822	8932	-4716	2416	
13826	8596	-4820	2676	
13829	8336	-5044	2924	
13832	8036	-5248	3416	
13835	7688	-5336	3812	
13837	7608	-5436	4240	
13840	7392	-5512	4632	
13847	7220	-5156	5104	
13849	7268	-5112	4964	
13852	7292	-4980	4944	
13855	7148	-4976	4964	
13858	7184	-4876	4712	
13861	7264	-4616	4356	
13864	7448	-4484	4352	
13867	7592	-4264	4020	
13870	7852	-4084	3736	
13873	7928	-4004	3392	
13876	8192	-3716	3032	
13879	8172	-3688	2772	
13882	8316	-3284	2548	
13884	8580	-3036	2204	
